densenet201,75,8,28.23292656,239,2.624750584,0.1025,,vgg19,25,1,13.48819417,500,2.839757018,0.2667, ,8443239.190716047,3052479.693058076,4077376.737950187,1717570.6491831713, ,2903587.760403964,378309.2049384766,1673170.6824515609,303492.20020781294
densenet201,75,8,27.75145927,500,2.143283287,0.0837,,vgg19,25,8,80.25839369,169,13.4988127,0.2022, ,8589723.145034455,3105437.9577495996,4148116.208232822,1747369.2294235884, ,12997994.39339537,3521600.3615942462,5855331.657303511,3326892.618573279
densenet201,75,8,28.14989682,500,2.54172084,0.0993,,vgg19,25,16,98.67674946,138,17.42817181,0.2145, ,8468143.010408377,3061483.1575073604,4089403.1951908236,1722636.7226165913, ,15123155.218726661,6404974.275852426,7574267.904545734,6154426.71452037
densenet201,75,8,28.71664624,500,3.108470264,0.1214,,vgg19,25,32,187.6392554,70,31.65057391,0.2029, ,8301016.421198913,3001061.9722005534,4008695.0627142596,1688638.9028414623, ,27030592.100228485,12203127.867761761,14804009.961575514,11911453.731095586
densenet201,75,16,43.16456468,444,1.922297993,0.0466,,vgg19,10,1,38.31358442,500,10.85442672,0.3953, ,8776633.838624872,4520460.068265421,6114893.384348154,3295686.0113062537, ,1901687.7526401596,247454.018804204,1131690.0879724105,186757.88948093244
densenet201,75,16,42.76604104,500,1.523774349,0.0369,,vgg19,10,8,226.1815411,88,53.2531858,0.3079, ,8858420.601655954,4562584.851319219,6171876.203203495,3326397.499991737, ,7841382.878680416,2284390.736767623,3979787.7909907186,2143145.513849977
densenet201,75,16,43.15266607,500,1.910399379,0.0463,,vgg19,10,16,272.1775949,72,63.23161973,0.3026, ,8779053.84537461,4521706.507854707,6116579.461668473,3296594.7403861065, ,9248791.959981905,4175550.1898239953,5139056.521797889,4013761.9473855137
densenet201,75,16,43.22940091,500,1.987134219,0.0482,,vgg19,10,32,519.9323515,34,124.2166908,0.3139, ,8763470.485948032,4513680.201264672,6105722.157693441,3290743.0823796717, ,17930782.284347877,8104758.373344758,10261171.764177473,7923141.445172528
densenet201,75,16,47.68292211,163,6.440655416,0.1562,,vgg19,25,1,15.3722471,500,4.723809953,0.4436, ,7944974.0543596065,4092108.5027018283,5535455.868059006,2983392.076346053, ,1719206.298030295,223995.83598002777,990679.7425507025,179696.89399977087
densenet201,75,16,46.59270138,500,5.350434688,0.1297,,vgg19,25,8,90.96801258,252,24.20843159,0.3626, ,8130878.180045117,4187859.5835990137,5664979.7754224995,3053200.346547496, ,7741841.561366022,2097529.143093441,3487541.8936269456,1981557.6746024678
densenet201,75,16,47.8796535,500,6.637386806,0.1609,,vgg19,25,16,111.6744767,209,30.42589908,0.3745, ,7912329.169215896,4075294.550742728,5512711.3858499415,2971133.6987850172, ,8891360.481545674,3765678.149696718,4453141.249236484,3618373.6584476326
densenet201,75,16,47.87158934,500,6.62932265,0.1607,,vgg19,25,32,212.2144102,106,56.22572867,0.3604, ,7913662.032596305,4075981.0503504793,5513640.024051894,2971634.198097004, ,16214793.820338199,7320268.886648166,8880455.461393712,7145302.834434784
densenet201,75,32,75.95542074,280,2.247943699,0.0305,,vgg19,10,1,42.11434013,500,14.65518243,0.5337, ,9668935.539359637,4899779.0332034705,7438236.672191463,4093285.021279181, ,1080706.5934238415,140625.183771446,643126.0537310797,106132.29340924062
densenet201,75,32,83.5730159,103,9.865538858,0.1338,,vgg19,25,1,16.94675553,500,6.298318379,0.5915, ,8787621.92666066,4453169.171797233,6760248.986060583,3720186.2664860464, ,980900.1041447398,127801.72984040892,565236.3324607506,102526.78939159834
vgg19,10,1,28.90741597,500,1.44825827,0.0527,,densenet201,10,1,38.84390245,374,2.358784725,0.0647, ,2839600.8859867663,369498.43635574187,1689840.076010087,278866.9526313251, ,1248491.8069970265,422262.57831789175,619714.2289920147,60516.962215353626
vgg19,10,1,28.71768293,500,1.258525226,0.0458,,densenet201,10,8,126.0274372,116,7.10249461,0.0597, ,2858361.6651832713,371939.65216608095,1701004.5733519073,280709.3810336181, ,8247589.702042859,3006184.6984811737,4953901.44625432,1800211.1495559996
vgg19,10,1,29.06639381,500,1.60723611,0.0585,,densenet201,10,16,199.248008,75,12.26285682,0.0656, ,2824069.767187951,367477.474839869,1680597.5422790158,277341.6975182722, ,13158575.656138472,6727248.391327014,9382206.811846673,5050748.502192677
vgg19,10,1,29.09793476,500,1.638777065,0.0597,,densenet201,10,32,352.589617,42,20.87892855,0.0629, ,2821008.593119823,367079.14455438143,1678775.8445025808,277041.0706632569, ,25300953.86742148,12825507.895255174,20683993.07250354,10900493.441067843
vgg19,10,1,29.41739823,427,1.958240529,0.0713,,densenet201,25,1,24.99087697,500,-0.721148268,-0.028, ,2790373.3483911166,363092.78327364847,1660544.8795326725,274032.49386545084, ,1258266.1699243006,415001.04477458406,560693.3309003242,58708.251032164786
vgg19,10,1,29.7215494,500,2.262391697,0.0824,,densenet201,25,8,51.86061798,288,2.923965452,0.0598, ,2761818.4669739995,359377.12587756274,1643551.9340724545,271228.2220387878, ,8004694.331312351,2901135.9010778894,4311369.076875919,1671559.5587355213
vgg19,10,1,30.02333812,500,2.56418042,0.0934,,densenet201,25,16,86.01221884,177,4.257600462,0.0521, ,2734057.208159637,355764.7373289483,1627031.2716312972,268501.88902312506, ,12800067.716121102,6499717.5270795645,9063027.798988797,4814465.514203123
vgg19,10,1,30.51024879,500,3.051091087,0.1111,,densenet201,25,32,148.1974339,105,10.21081711,0.074, ,2690424.60338456,350087.1157596352,1601065.6070431867,264216.88841299026, ,24115433.44219318,12213631.182258217,19286873.11107305,10375905.951437507
vgg19,10,1,29.36364793,476,1.90449023,0.0694,,densenet201,50,1,27.75458965,500,2.772581993,0.111, ,2795481.1403434505,363757.42637505464,1663584.5149911523,274534.11167499993, ,1262403.2302923747,415537.64127289754,549146.0066010947,41267.55650008912
vgg19,10,1,31.73852438,497,4.279366681,0.1558,,densenet201,50,8,31.45366485,500,0.811649132,0.0265, ,2586305.620803408,336538.80287927866,1539104.6355886064,253991.7389820377, ,7549526.031241406,2716573.806888498,3777382.387555095,1518716.7627230438
vgg19,10,1,34.01920893,500,6.560051227,0.2389,,densenet201,50,16,51.69282135,331,2.441004303,0.0496, ,2412916.8955369946,313976.87765104655,1435921.3966590024,236963.8581716427, ,11316923.999972625,5738734.295724261,7865766.324860865,4198922.417447289
vgg19,10,1,35.89154507,500,8.432387374,0.3071,,densenet201,50,32,90.91590157,200,5.610075306,0.0658, ,2287043.4761141366,297597.8041393357,1361014.4089570118,224602.28402755692, ,20519232.275001083,10376527.655012986,16012192.088112857,8679597.085955152
vgg19,10,1,29.20469302,448,1.745535319,0.0636,,densenet201,75,1,26.05441673,500,1.206004369,0.0485, ,2810696.347459844,365737.280398231,1672639.0503932782,276028.342242099, ,1248805.9359166652,417610.6556452344,550950.4924082232,52247.39047779246
vgg19,10,1,33.23670697,417,5.777549269,0.2104,,densenet201,75,8,27.62951291,500,2.021336925,0.0789, ,2469724.936170474,321368.93133369286,1469727.7333789966,242542.77077678853, ,7172111.010129955,2592929.410178568,3463528.3845630633,1458990.6889322617
vgg19,10,1,38.31358442,500,10.85442672,0.3953,,densenet201,75,16,43.16456468,444,1.922297993,0.0466, ,2142465.270285458,278784.80078789766,1274976.2450965166,210403.78033102863, ,9887865.746182775,5092807.001846162,6889115.570774362,3712961.1899674097
vgg19,10,1,42.11434013,500,14.65518243,0.5337,,densenet201,75,32,75.95542074,280,2.247943699,0.0305, ,1949111.0093762733,253624.89278067194,1159911.5609840138,191415.15633667842, ,17438432.247377113,8837008.412127292,13415249.871089455,7382454.172148512
vgg19,10,8,179.2963705,100,6.368015244,0.0368,,densenet201,10,1,38.33021773,500,1.845100008,0.0506, ,1870338.4851842276,544876.3281016891,949264.9936268509,511186.30424256134, ,201290.5888688918,68080.12881666224,99914.66614768982,9756.968281742213
vgg19,10,8,178.7990875,347,5.870732224,0.0339,,densenet201,10,8,126.0168026,500,7.091860028,0.0596, ,1875540.3435713842,546391.7594098459,951905.1264733104,512608.03554156836, ,1324680.5076675797,482836.1274494759,795667.209431368,289139.5796413111
vgg19,10,8,179.827098,500,6.898742692,0.0399,,densenet201,10,16,198.8443798,459,11.85922857,0.0634, ,1864818.515839031,543268.2231239699,946463.4078674839,509677.6293414911, ,2126889.3634706824,1087360.3209678666,1516495.1280034557,816378.8807846968
vgg19,10,8,179.6704921,73,6.742136794,0.039,,densenet201,25,1,28.66485109,500,2.952825853,0.1148, ,1866443.9445813708,543741.751125309,947288.372234608,510121.8788279815, ,206015.55974699755,67948.00224182165,91802.1585359703,9612.285132712675
vgg19,10,8,182.6881048,135,9.759749513,0.0564,,densenet201,25,8,51.48627903,500,2.5496265,0.0521, ,1835614.3240257644,534760.3124294933,931641.2154273988,501695.76776955, ,1302284.6685089702,471986.1432379368,701417.1455787087,271946.22252165375
vgg19,10,8,184.3885319,225,11.4601766,0.0663,,densenet201,25,16,85.32221657,500,3.567598188,0.0436, ,1818686.3279646297,529828.7642584132,923049.6400519364,497069.1401225913, ,2084190.1447993468,1058326.2147009913,1475701.0384331825,783922.5385144465
vgg19,10,8,180.4060051,57,7.477649756,0.0432,,densenet201,50,1,22.86615487,500,-2.115852795,-0.0847, ,1858834.476236623,541524.9228862837,943426.289527654,508042.11838289857, ,205474.11367738337,67634.67210105636,89381.33733997306,6716.882840614489
vgg19,10,8,192.0660159,74,19.13766061,0.1107,,densenet201,50,8,31.10132201,500,0.45930629,0.015, ,1745987.703387354,508649.83866206184,886152.4367153804,477199.7199531643, ,1247544.0534193951,448908.37973590725,624204.8726747187,250964.90273998547
vgg19,10,8,203.5123484,120,30.58399313,0.1769,,densenet201,50,16,51.29690878,500,2.045091733,0.0415, ,1647786.508467218,480041.37718456006,836311.7488353841,450360.13647612155, ,1891741.7298104353,959289.2152975617,1314844.7752863728,701893.6203283475
vgg19,10,8,180.2883308,61,7.359975529,0.0426,,densenet201,75,1,24.40847042,500,-0.439941943,-0.0177, ,1860047.7385971781,541878.3765233018,944042.0644240609,508373.7177736408, ,202292.59341503648,67648.25513598908,89247.81725251848,8463.49285740905
vgg19,10,8,199.4076502,63,26.47929488,0.1531,,densenet201,75,8,27.67212842,500,2.063952438,0.0806, ,1681705.2989875712,489922.7682689979,853526.7720636326,459630.5553376407, ,1195427.315656719,432182.19016955246,577291.1815797526,243180.46951239786
vgg19,10,8,226.1815411,88,53.2531858,0.3079,,densenet201,75,16,42.76604104,500,1.523774349,0.0369, ,1482636.0293112353,431928.9165900904,752491.8575240886,405222.49761963444, ,1674935.8818476987,862686.1858445441,1166968.3994384985,628949.8749904839
vgg19,10,16,215.1719272,83,6.225952011,0.0298,,densenet201,10,1,38.55153586,500,2.066418138,0.0566, ,1854842.4796559613,837405.3499670472,1030636.2585760212,804958.7660150863, ,167729.46392051462,56729.147518645266,83255.92112835805,8130.19162287821
vgg19,10,16,215.6590216,288,6.713046389,0.0321,,densenet201,10,8,126.9099412,500,7.984998593,0.0671, ,1850653.0727949848,835513.959319567,1028308.4303856455,803140.6602653344, ,1098269.222603206,400310.9091356464,659673.6363937951,239720.5209244073
vgg19,10,16,216.3529033,455,7.406928095,0.0354,,densenet201,10,16,199.651606,500,12.66645482,0.0677, ,1844717.7038645267,832834.319538341,1025010.4649277428,800564.847331078, ,1767817.0071499106,903786.5820957532,1260472.6529685538,678553.6166179102
vgg19,10,16,215.7020186,53,6.756043394,0.0323,,densenet201,25,1,25.66382005,500,-0.048205187,-0.0019, ,1850284.1725376416,835347.4119968204,1028103.4523429351,802980.5660798763, ,171602.08903116867,56597.75962801305,76467.24452118781,8006.619554185294
vgg19,10,16,219.0550688,112,10.10909363,0.0484,,densenet201,25,8,51.71740743,500,2.780754903,0.0568, ,1821962.0901098272,822560.8473114684,1012366.3935960929,790689.436901996, ,1086082.6882632722,393628.2071551864,584969.6594649171,226798.40403674787
vgg19,10,16,221.9967529,187,13.0507777,0.0625,,densenet201,25,16,85.89195461,500,4.137336225,0.0506, ,1797819.2283730472,811661.0745255635,998951.5031325488,780211.9929115414, ,1731109.8292194887,879036.3572925936,1225704.180108303,651119.1002199565
vgg19,10,16,216.2357905,47,7.289815296,0.0349,,densenet201,50,1,23.27530089,500,-1.706706772,-0.0683, ,1845716.798672142,833285.3806641228,1025565.6082058257,800998.4313859458, ,171427.5139850172,56427.75866005401,74571.0502535888,5603.910422035338
vgg19,10,16,229.8682719,61,20.92229667,0.1001,,densenet201,50,8,31.32248082,500,0.680465104,0.0222, ,1736255.4114193956,783866.870841517,964743.7994247174,753494.7192509868, ,1042383.161536266,375084.57903885253,521553.24442581326,209693.26737258167
vgg19,10,16,245.0259928,99,36.08001761,0.1727,,densenet201,50,16,51.69182019,500,2.44000314,0.0495, ,1628847.725252437,735375.545022585,905063.1219399348,706882.2659209729, ,1571232.4949714476,796761.1875338965,1092076.5790689616,582974.9626464936
vgg19,10,16,215.9193657,51,6.973390477,0.0334,,densenet201,75,1,25.11474641,500,0.26633405,0.0107, ,1848421.6536395652,834506.5409758196,1027068.55071129,802172.2759256883, ,168910.24981368775,56484.93344013191,74520.1336982253,7066.846436183284
vgg19,10,16,240.4502454,49,31.50427025,0.1508,,densenet201,75,8,27.09058048,500,1.482404499,0.0579, ,1659844.5567650064,749369.6781230235,922286.3949715894,720334.1743813417, ,991379.1171368877,358412.7554398412,478753.006920408,201671.8507370673
vgg19,10,16,272.1775949,72,63.23161973,0.3026,,densenet201,75,16,43.15266607,500,1.910399379,0.0463, ,1466358.8718484927,662016.7360439851,814776.8007189486,636365.8590768157, ,1391883.7777194276,716898.4319656799,969759.1423606192,522661.87469349266
vgg19,10,32,412.4271358,39,16.71147506,0.0422,,densenet201,10,1,38.59877053,500,2.113652811,0.0579, ,1879451.929118191,849516.9657553848,1075545.8831280908,830480.4128264153, ,87507.99563659556,29596.791627986764,43436.368378746236,4241.692284884811
vgg19,10,32,413.103607,146,17.38794627,0.0439,,densenet201,10,8,126.9322885,500,8.007345913,0.0673, ,1876374.2626919255,848125.8528444658,1073784.640181077,829120.4729180686, ,573346.8843809926,208980.64683322894,344379.880953206,125145.10191628513
vgg19,10,32,414.4069635,234,18.69130281,0.0472,,densenet201,10,16,199.6552998,500,12.6701486,0.0678, ,1870472.8546386985,845458.4016660714,1070407.4667413256,826512.7957966855, ,922938.9843493785,471847.4065892476,658065.4815661658,354258.1518420841
vgg19,10,32,413.2234243,24,17.50776358,0.0442,,densenet201,25,1,26.08196173,500,0.369936487,0.0144, ,1875830.1935885681,847879.9322509753,1073473.288092105,828880.0630801994, ,89576.03761863991,29543.94712903985,39915.78896559664,4179.443609533053
vgg19,10,32,419.9949719,54,24.27931125,0.0614,,densenet201,25,8,51.7934241,500,2.856771565,0.0584, ,1845586.3233156959,834209.6273557793,1056165.758350118,815516.0916582393, ,566463.7291339915,205303.06258173563,305100.24541558087,118290.3208941964
vgg19,10,32,426.1179845,94,30.40232383,0.0768,,densenet201,25,16,86.02700922,500,4.272390836,0.0523, ,1819066.559487118,822222.6278740882,1040989.4070077674,803797.704999236, ,901864.682972563,457955.8340607894,638561.0509241485,339216.6753290367
vgg19,10,32,413.4227028,24,17.70704209,0.0447,,densenet201,50,1,26.451997,500,1.469989338,0.0588, ,1874926.00370083,847471.2361635694,1072955.8512285938,828480.5253321951, ,89663.10690957052,29513.86297211349,39003.4942222336,2931.0581924820212
vgg19,10,32,441.9259426,28,46.21028186,0.1168,,densenet201,50,8,31.47862725,500,0.836611527,0.0273, ,1753997.4490739482,792811.2274619833,1003752.5866669951,775045.3752157704, ,542196.7639878492,195100.6620990347,271286.50174881134,109072.18688364913
vgg19,10,32,467.7823099,48,72.06664915,0.1821,,densenet201,50,16,51.73537879,500,2.483561742,0.0504, ,1657046.3645059702,748989.0951090025,948270.8059114658,732205.2389566004, ,823017.0184979883,417346.2674160009,572033.4915127581,305364.30296078627
vgg19,10,32,413.9967637,22,18.28110305,0.0462,,densenet201,75,1,24.30676399,500,-0.541648368,-0.0218, ,1872326.1724859711,846296.1059615646,1071468.0569856833,827331.7282455849, ,88094.877056644,29459.628841055117,38865.85937579879,3685.7027247336428
vgg19,10,32,457.811542,23,62.09588131,0.1569,,densenet201,75,8,27.89536017,500,2.287184192,0.0893, ,1693135.5042158375,765301.476387854,968923.3828884114,748152.0813208332, ,520688.820903515,188244.34749615815,251449.05149639063,105921.41427487209
vgg19,10,32,519.9323515,34,124.2166908,0.3139,,densenet201,75,16,43.22940091,500,1.987134219,0.0482, ,1490841.9792762212,673864.2979018397,853157.7362329223,658763.889209537, ,728632.4420995372,375286.6895800386,507655.87145811605,273606.46359010035
vgg19,25,1,11.13387399,500,0.485436845,0.0456,,densenet201,10,1,40.95210389,137,4.466986166,0.1224, ,7362826.278941927,959304.5519998741,4242773.453555136,769585.9507387868, ,3241519.7111459314,1096340.7715017619,1608994.04969824,157123.11829388686
vgg19,25,1,11.21206117,500,0.563624022,0.0529,,densenet201,10,8,133.7556617,43,14.83071912,0.1247, ,7311481.694315444,952614.852706873,4213186.521528762,764219.2519361719, ,21124721.17381429,7699802.71165431,12688529.686286042,4610917.851423032
vgg19,25,1,11.25991873,500,0.611481578,0.0574,,densenet201,10,16,209.1377209,28,22.15256973,0.1185, ,7280406.010532546,948565.9937796015,4195279.391683496,760971.122923904, ,33967593.47658276,17365742.656652372,24219261.660692286,13038019.94670347
vgg19,25,1,11.30531507,500,0.656877925,0.0617,,densenet201,10,32,369.2436028,16,37.53291425,0.1131, ,7251171.638509673,944757.0398407304,4178433.3039379856,757915.453655729, ,65120299.65034844,33010649.388296966,53237037.382276155,28055993.577895038
vgg19,25,1,11.19877998,500,0.550342834,0.0517,,densenet201,25,1,26.05148611,215,0.339460868,0.0132, ,7320152.743995601,953744.6060262718,4218183.148911191,765125.5775452784, ,3305263.3470882783,1090141.1601802004,1472851.4203740968,154217.1560727457
vgg19,25,1,11.64762684,500,0.999189691,0.0938,,densenet201,25,8,56.14540194,106,7.208749407,0.1473, ,7038067.163903064,916991.6023855037,4055633.447817427,735641.0981998802, ,20425784.691433333,7402903.199464107,11001431.51564083,4265361.578153031
vgg19,25,1,11.90029478,500,1.251857629,0.1176,,densenet201,25,16,92.9561726,66,11.20155422,0.137, ,6888634.400701796,897521.9687793314,3969523.938128867,720021.9119277985, ,32293381.643441945,16398183.45743533,22865177.12630981,12146449.19913488
vgg19,25,1,12.17526183,500,1.526824683,0.1434,,densenet201,25,32,161.1137132,39,23.12709639,0.1676, ,6733060.951347114,877252.2635761666,3879875.9040732677,703760.8816663945, ,60431379.97961231,30606399.369729202,48331387.46552935,26001204.44391297
vgg19,25,1,11.19908359,500,0.550646441,0.0517,,densenet201,50,1,26.71085671,210,1.72884905,0.0692, ,7319954.292795844,953718.7497678102,4218068.792894865,765104.8347965764, ,3309981.9018316655,1089526.7368925852,1439843.7042115156,108202.24621611203
vgg19,25,1,12.69079578,500,2.042358632,0.1918,,densenet201,50,8,34.84910836,183,4.207092637,0.1373, ,6459546.069537335,841615.9384451145,3722265.003621388,675172.2388838251, ,18880677.000382714,6793903.668033022,9446889.310829332,3798172.3002716224
vgg19,25,1,13.73216704,500,3.083729894,0.2896,,densenet201,50,16,57.01910432,122,7.767287267,0.1577, ,5969689.981283536,777792.4612254062,3439989.1045892783,623970.927169846, ,28035837.37938568,14216780.238059208,19486155.915563345,10402146.914169783
vgg19,25,1,14.55014646,500,3.901709313,0.3664,,densenet201,50,32,100.4345223,74,15.12869601,0.1773, ,5634086.242730508,734066.5627911487,3246599.965839794,588892.5601921398, ,50615775.72601286,25596279.118141603,39498043.23825342,21410378.985284798
vgg19,25,1,11.30323259,500,0.654795444,0.0615,,densenet201,75,1,25.04151264,226,0.193100281,0.0078, ,7252507.576684308,944931.0995731709,4179203.1282973005,758055.0901501002, ,3226598.56015579,1079000.2685417624,1423516.6685179216,134994.0371349998
vgg19,25,1,13.48819417,500,2.839757018,0.2667,,densenet201,75,8,28.23292656,239,2.624750584,0.1025, ,6077669.031658076,791861.0797993873,3502211.222986865,635257.239924505, ,17673036.805044748,6389323.427125605,8534595.257832058,3595147.385100255
vgg19,25,1,15.3722471,500,4.723809953,0.4436,,densenet201,75,16,47.68292211,163,6.440655416,0.1562, ,5332777.925486249,694809.0237243194,3072973.3065506085,557398.8594029301, ,24644385.205075193,12693244.502945833,17170340.112474512,9254135.135519648
vgg19,25,1,16.94675553,500,6.298318379,0.5915,,densenet201,75,32,83.5730159,103,9.865538858,0.1338, ,4837314.1310075885,630254.9170012132,2787466.008840218,505611.41245187947, ,43336204.72071564,21960827.684164982,33338204.17718624,18346118.550516434
vgg19,25,8,68.45686332,290,1.697282334,0.0254,,densenet201,10,1,40.01337967,500,3.528261949,0.0967, ,5269205.956952104,1427607.7556046576,2373669.9305141345,1348675.947485699, ,527203.1210558831,178309.65966028723,261687.96131163437,25554.618122400996
vgg19,25,8,68.86664943,500,2.107068439,0.0316,,densenet201,10,8,130.5445393,267,11.61959672,0.0977, ,5237851.920858291,1419112.8769715726,2359545.5760508315,1340650.7469750734, ,3439279.650750972,1253591.683558693,2065797.7726156963,750695.6331968596
vgg19,25,8,69.09379611,500,2.334215122,0.035,,densenet201,10,16,204.605937,172,17.62078578,0.0942, ,5220632.420105134,1414447.5264379855,2351788.5417860565,1336243.3416310379, ,5535552.589860445,2830020.3782217694,3946908.888402079,2124750.0248253476
vgg19,25,8,68.84370731,183,2.084126319,0.0312,,densenet201,25,1,25.6437808,500,-0.068244436,-0.0027, ,5239597.431552093,1419585.7954007096,2360331.8930559205,1341097.5179512016, ,537665.9457533796,177332.8525877727,239588.18669842492,25086.446786242952
vgg19,25,8,70.76071884,380,4.001137848,0.0599,,densenet201,25,8,54.24930054,500,5.312648015,0.1086, ,5097649.061700799,1381127.136667172,2296387.0444479506,1304765.221630414, ,3362203.2379002892,1218561.0238778067,1810899.7633241117,702103.3818542254
vgg19,25,8,72.32992365,500,5.570342655,0.0834,,densenet201,25,16,90.24631642,404,8.491698039,0.1039, ,4987055.063758525,1351163.4475505215,2246566.7015811927,1276458.2117735997, ,5313164.201024288,2697959.6708035516,3761960.9460212667,1998430.5071224833
vgg19,25,8,68.79891988,193,2.039338885,0.0305,,densenet201,50,1,26.96251628,500,1.980508621,0.0793, ,5243008.358694599,1420509.931994008,2361868.4462404964,1341970.5594366374, ,538798.6332438915,177353.0895729522,234377.66215116924,17613.154423260985
vgg19,25,8,75.99885447,218,9.239273481,0.1384,,densenet201,50,8,33.71097005,500,3.068954327,0.1002, ,4746299.329319351,1285934.5010072228,2138111.1482955753,1214835.7451419886, ,3152821.416467332,1134491.363077515,1577504.6063006797,634244.1519171493
vgg19,25,8,81.84606003,336,15.08647904,0.226,,densenet201,50,16,55.57888898,500,6.327071927,0.1285, ,4407216.570568986,1194065.4072313076,1985361.2738406607,1128046.0533611344, ,4703864.814737375,2385297.48320739,3269395.5934093604,1745276.6687564643
vgg19,25,8,69.01671456,190,2.257133568,0.0338,,densenet201,75,1,26.693683,500,1.845270642,0.0743, ,5226463.100998704,1416027.2569196026,2354415.144736209,1337735.7295055804, ,528437.1218263914,176713.58420570983,233136.85826078826,22108.687869711313
vgg19,25,8,80.25839369,169,13.4988127,0.2022,,densenet201,75,8,27.75145927,500,2.143283287,0.0837, ,4494399.843002888,1217686.3316936388,2024635.561828424,1150360.9872459185, ,2970123.634927685,1073787.189572645,1434320.7321671478,604199.0596933911
vgg19,25,8,90.96801258,252,24.20843159,0.3626,,densenet201,75,16,46.59270138,500,5.350434688,0.1297, ,3965276.3841880998,1074328.7253203832,1786276.2238220593,1014929.5601990384, ,4164536.1732712043,2144970.3633835283,2901533.2259554127,1563811.805549726
vgg19,25,16,82.98980562,242,1.741227966,0.0214,,densenet201,10,1,40.74157875,500,4.256461031,0.1167, ,5129729.559185826,2172548.346788139,2569169.2902172147,2087563.354386852, ,434880.7872289122,147084.57151824332,215861.89853278513,21079.564977055554
vgg19,25,16,83.66741386,500,2.418836214,0.0298,,densenet201,10,8,132.9010059,319,13.9760633,0.1175, ,5088184.74672046,2154953.245019542,2548362.022480708,2070656.5317041103, ,2830871.1250036,1031831.3309463155,1700358.1733510988,617897.5853909584
vgg19,25,16,84.24184537,500,2.993267717,0.0368,,densenet201,10,16,208.2042756,206,21.21912436,0.1135, ,5053489.238397011,2140258.9675962604,2530985.1542726243,2056537.0599264689, ,4540170.509325109,2321136.8428739826,3237190.69545829,1742685.5306315569
vgg19,25,16,83.3796644,164,2.131086748,0.0262,,densenet201,25,1,28.1420769,500,2.430051664,0.0945, ,5105744.452960404,2162390.1498936713,2557156.6104792333,2077802.5223138223, ,443932.18977743934,146417.60779262625,197819.68563548214,20713.0121286504
vgg19,25,16,86.80892357,318,5.560345915,0.0684,,densenet201,25,8,55.77067519,500,6.834022664,0.1397, ,4904049.508881613,2076968.0994213945,2456139.8901354903,1995721.9819722732, ,2740638.9598663235,993287.9069796302,1476122.082042308,572306.8315659798
vgg19,25,16,88.96885806,500,7.720280413,0.095,,densenet201,25,16,92.61241408,485,10.8577957,0.1328, ,4784991.8306572,2026544.6689043408,2396511.1461384534,1947270.997714321, ,4319497.511599285,2193387.9028591863,3058399.915805326,1624684.5149177809
vgg19,25,16,83.44502992,154,2.196452265,0.027,,densenet201,50,1,26.37355975,500,1.391552086,0.0557, ,5101744.938052507,2160696.271220176,2555153.4969118265,2076174.9041985364, ,444229.7406512812,146224.4187784216,193240.14881963865,14521.727671039704
vgg19,25,16,93.09560671,182,11.84702906,0.1458,,densenet201,50,8,34.62805176,500,3.986036038,0.1301, ,4572882.373774478,1936711.853241866,2290278.430261277,1860952.2309648418, ,2573814.43086145,926145.1431170334,1287800.2221250038,517766.9570396852
vgg19,25,16,100.8052548,279,19.55667719,0.2407,,densenet201,50,16,57.11815841,500,7.866341359,0.1597, ,4223145.50808516,1788590.9356384068,2115116.5226755617,1718625.456021366, ,3819173.9385395613,1936676.8268909727,2654496.023356116,1417029.4919982683
vgg19,25,16,83.479868,155,2.231290347,0.0275,,densenet201,75,1,26.68224356,500,1.833831197,0.0738, ,5099615.861874626,2159794.562684263,2554087.1722509195,2075308.4683842578, ,436883.7047035101,146097.39200833428,192745.15383756955,18278.287167392264
vgg19,25,16,98.67674946,138,17.42817181,0.2145,,densenet201,75,8,28.14989682,500,2.54172084,0.0993, ,4314240.804745698,1827171.709512856,2160740.611813826,1755697.040570108, ,2415739.810081904,873361.1055452779,1166599.8183965718,491423.2204178648
vgg19,25,16,111.6744767,209,30.42589908,0.3745,,densenet201,75,16,47.8796535,500,6.637386806,0.1609, ,3812108.832563708,1614508.2594329272,1909253.271656477,1551352.4855406822, ,3392355.981373495,1747254.1333162119,2363536.5823925994,1273852.8641791253
vgg19,25,32,158.9368619,122,2.948180382,0.0189,,densenet201,10,1,40.8191431,500,4.334025377,0.1188, ,4883876.161392866,2204856.078135515,2674782.3753276207,2152156.516184494, ,227075.52904062968,76801.0633535731,112713.54414478973,11006.817292647202
vgg19,25,32,160.1250726,409,4.1363911,0.0265,,densenet201,10,8,132.8991538,500,13.97421118,0.1175, ,4847635.279073715,2188494.907823698,2654934.1093007564,2136186.403827429, ,1479166.6423887697,539145.1669511999,888459.0569734423,322859.45080658153
vgg19,25,32,161.4718687,500,5.483187183,0.0352,,densenet201,10,16,208.631735,393,21.64658379,0.1158, ,4807202.376793946,2170241.224191642,2632789.974022268,2118369.012224109, ,2368662.3873202256,1210965.430537561,1688881.9098679326,909180.3184166655
vgg19,25,32,159.5865469,80,3.597865398,0.0231,,densenet201,25,1,27.56897817,500,1.856952928,0.0722, ,4863993.651585177,2195879.99619785,2663893.1993834623,2143394.976860672, ,231942.58989258198,76499.2490729806,103355.4476890558,10821.989907972626
